0,1,2,3,4,umap_x,umap_y
0.5492609274884223,0.2622640517377359,0.1881127889501181,0.9380867745652983,0.22414743689206332,8.31361,4.7756486
0.4798578950707352,0.3613754666386245,0.29471122879839695,0.9644342901764485,0.06356143641130557,6.772387,13.024178
0.48867601344921646,0.20342815079657178,0.18224432834752738,0.9424496430144554,0.14753270059744444,10.551909,9.25046
0.5148131700818372,0.17135496082864493,0.1456737994704072,0.9204905470670479,0.2052522209029233,12.424256,3.784371
0.5374611431834041,0.213943950786056,0.16188363272024617,0.9205076853721333,0.0403385112992332,14.173931,10.136548
0.5065660090084374,0.2791419107208581,0.223681385529235,0.9336463715153036,0.10696282427305068,9.623715,11.237402
0.48182452578823826,0.12655765287344226,0.13379374507979674,0.9248868861198325,0.21474123908045573,13.039992,3.0595064
0.5379052210873564,0.2578999947421,0.1915479854004151,0.9336779279975261,0.0643194673281861,11.464482,11.699446
0.5413944046184103,0.283505967716494,0.2070063694267516,0.9248851172871607,0.29684928331520305,6.53982,3.100793
0.5478652540760007,0.12350807087649184,0.09446790238316755,0.9205020525510109,0.22174801776040823,13.182995,2.7586558
0.5358117109687242,0.29375887270624107,0.2171330422958563,0.9424550878826928,0.13413579221036379,8.714496,9.524896
0.5299752585167798,0.19832798780167196,0.15547842267229656,0.9204968140850214,0.371602045322979,8.238499,0.17820567
0.6399796992958193,0.20526841579473154,0.09815358190796536,0.9512611244801153,0.312274699936924,9.510191,0.58200276
0.46399796992958187,0.3085335716914664,0.2676948400486653,0.9249006135989445,0.12130653192151906,6.906872,11.345925
0.4955909408107594,0.27688101372311896,0.22833321405567883,0.93365862073921,0.08075083043552332,9.812772,11.873325
0.4602550275962698,0.2396025027603975,0.22289415300937526,0.9424525995248665,0.06306082621606018,12.386398,11.730076
0.5510372391042314,0.1965928808034071,0.14241751950189652,0.9160620922857268,0.13041302885373168,12.939446,6.959078
0.5403159297088118,0.34123770965876227,0.246904744865097,0.938068312518422,0.019731653949824252,8.98727,13.286917
0.5183023536128909,0.32425469267574525,0.24776354397767128,0.9248780027515772,0.12553115828918593,7.624217,11.105858
0.5198883461270063,0.35732688364267307,0.26937665497745655,0.9336569049484567,0.20717347019259144,5.710338,10.0450945
0.49482966440398396,0.23565907776434092,0.20070850926787376,0.9249126333588994,0.266675721710482,7.2949295,4.8257666
0.5379052210873564,0.2017982017982018,0.1533672081872182,0.9336752113288332,0.20455180089987926,10.970238,4.4683123
0.4589862335849775,0.22193595877806402,0.21158663136048092,0.9248689371958629,0.18945574301918808,7.3268695,7.230572
0.5342257184546088,0.23755192176244808,0.1797752808988764,0.9292778483364055,0.09654429030547002,12.257272,10.173452
0.49216519698027017,0.17114464482885533,0.15830530308452015,0.9380717763863138,0.22122151702132475,12.078395,3.2084055
0.5386664974941318,0.19554130080445864,0.14867959636441708,0.924892719577777,0.29518125379673155,8.900441,1.0307568
0.506946647211825,0.16977759083022234,0.1490374293279897,0.9117050999586657,0.1810156861577564,13.426285,4.833735
0.600012687940113,0.24743677375256318,0.1493952622915623,0.9336796011241275,0.13732819768995463,11.703582,6.9117584
0.6095920827253695,0.2640517377359482,0.15529950619051028,0.9380749266150357,0.19558039741136152,10.589542,6.039779
0.4231428027659708,0.23613228876386766,0.24146568381879344,0.9248777559913479,0.16981421599347293,8.013279,9.950287
0.5632811013132017,0.28876386771123613,0.19823946181922278,0.938067019909931,0.15831052678395754,9.669281,8.07721
0.46786779166402326,0.3186287396813712,0.2723824518714664,0.9512296464076855,0.18818288347421866,6.04906,10.226916
0.40303241768698855,0.3623218886376781,0.33868890002147006,0.933648420547675,0.15352796072036573,5.6809454,11.956861
0.5271839116919367,0.296492980703507,0.22386030201102128,0.9380775740986175,0.15290417878795826,8.165768,9.4467945
0.47820846285605534,0.2938640307061359,0.24969584198096334,0.9204817813134814,0.16394120041522822,6.7757444,10.015411
0.5433610353359133,0.2374467637625532,0.17455091963071637,0.9336589735832763,0.08040540527867768,12.850911,10.067812
0.5029499460762544,0.08643987591356003,0.09457525227223931,0.9293012225261643,0.09244656315672145,15.797222,6.685843
0.48721690033623033,0.3373468636626531,0.2742073999856867,0.9380703015903639,0.10190654593544746,7.215975,12.47823
0.46831186956797566,0.2372890267627109,0.2167752093322837,0.9468688016230256,0.19231208202973993,7.3221016,7.5725775
0.5575715282623867,0.21578421578421575,0.15179274314749874,0.9336836749740817,0.2526420609456866,9.967127,2.6890855
0.5241388060648354,0.2016404647983595,0.16102483360767195,0.920475727616267,0.040640777378886016,14.444666,10.060225
0.5268667131891137,0.31768231768231764,0.23845988692478354,0.9424583764816369,0.10566450931442599,8.42879,12.730145
0.5041553003869821,0.2274041747725958,0.1898303871752666,0.9292809247676757,0.10642526409554473,11.720381,10.290852
0.666434054431263,0.09895367790104634,0.010878122092607172,0.9073316346566703,0.04960383820735531,5.6100097,-0.80989593
0.45359385903698524,0.3108470476891529,0.2751377656909755,0.9512278026244765,0.1417030633923661,6.676284,11.348805
0.5028230666751253,0.20668804879331193,0.17648321763400843,0.9204894228089938,0.06155875474160728,13.789592,10.485864
0.5299752585167798,0.2693096377306903,0.20378587275459817,0.9424462471785894,0.12144561042402435,10.566075,10.508102
0.4645689272346634,0.26042378673957617,0.23463107421455667,0.9160709099281266,0.09391512536860443,8.8827095,11.297686
0.47046881938717255,0.22025343077974655,0.20396478923638445,0.9248591890137199,0.15560773875413922,9.373091,9.495398
0.6109877561377909,0.21404910878595088,0.12048235883489587,0.9248878051287239,0.18332328973414966,10.913801,3.253028
0.5184926727145848,0.12824018087175978,0.11425606526873257,0.9381015086877756,0.14280021982701532,14.60714,5.3622513
0.5370805049800165,0.2396025027603975,0.17956058112073284,0.9292853341654181,0.13788759927379132,11.1719475,8.265439
0.6118759119456956,0.20973763079026234,0.11704716238459886,0.9292728727738377,0.3262793507314558,9.39646,0.6774928
0.493687749793821,0.23381881276618116,0.20010019322980033,0.9292752239145274,0.21978634051217366,7.858741,6.183867
0.563725179217154,0.265155896734844,0.18192227868031202,0.9380676564129524,0.18975170416119122,9.529071,6.0334535
0.6113683943411786,0.3198380566801619,0.1922636513275603,0.9204950798449051,0.023710183101516024,9.578255,12.423139
0.48962760895768576,0.22861349177138646,0.19884777785729624,0.9204804391223276,0.15263098118156915,9.851408,9.204588
0.561758548499651,0.1389662968610336,0.09715164960996206,0.9380798502887702,0.13903332807133867,14.672802,5.674944
0.6055953815897989,0.16257426783742576,0.08849209189150505,0.9160777984590139,0.16212905029195954,12.735098,3.8198035
0.47700310854532757,0.11204584888795413,0.12663708580834465,0.920478414304745,0.11532159389772872,15.0166235,6.6277065
0.5815517350758105,0.21063147378936853,0.1347598940814428,0.9204735609692067,0.10347106016859459,13.170549,7.7354593
0.5052337752965805,0.17146011882853987,0.15114864381306806,0.929293781667474,0.24022361735987144,11.780496,2.3512127
0.45086595191270695,0.2866607077133393,0.2602161311099979,0.9292675040092224,0.24609143872684694,5.48134,6.4492707
0.5285161454037937,0.24733161575266838,0.1896514706934803,0.9380588998840673,0.29110648149609125,7.3306575,2.382742
0.5382224195901796,0.20805510279194486,0.1574465039719459,0.92928763687653,0.17130392789276258,11.702674,5.639203
0.43005773012751375,0.23681581576318417,0.23803048736849644,0.9160862724820291,0.14038439423853538,8.527999,10.098097
0.584406521601218,0.23423944476576053,0.149216345809776,0.9336873510096473,0.07862888033223019,13.35206,9.122644
0.6484171794709129,0.22398653977601346,0.10613325699563445,0.9248821527051534,0.32441923226478814,9.389197,0.5605873
0.5050434561948867,0.2299805457700194,0.19108280254777069,0.9424616028139808,0.10678937265019085,11.642859,10.329667
0.530102137917909,0.3040643566959356,0.22736706505403279,0.9336748331168929,0.09564298128643488,9.622644,12.305486
0.5159550846920002,0.3298280666701719,0.2528805553567595,0.9468589000805532,0.1935312512571082,5.960674,9.693238
0.5187464315168432,0.1994321468005678,0.16256351535103414,0.9205044913261745,0.13604542617115514,13.172519,6.902741
0.5339085199517858,0.20011567379988432,0.15447649037429328,0.9336992612265097,0.25244461232638343,10.073139,2.6034749
0.627545517985155,0.37714916662285075,0.22214270378587278,0.9468640555244096,0.11902208800087273,8.757768,12.081658
0.47662247034194,0.2175719017824281,0.19866886137550993,0.9248677737329125,0.14195276157756745,9.969707,9.516962
0.4757343145340354,0.20600452179399545,0.19129750232591428,0.9204837715385085,0.1107533867073587,10.886827,9.658471
0.577174395736852,0.2319785477680214,0.1517569598511415,0.9380787963689122,0.2832285929356647,9.003243,1.929741
0.5881494639345302,0.2950207687049792,0.1884706219136907,0.9512533100218254,0.1741237713337272,9.653526,7.728677
0.5346697963585612,0.22119985277880014,0.16839619265726757,0.9292806376494649,0.05981330115372516,13.624417,10.187494
0.45010467550593153,0.3543824596456175,0.30673441637443644,0.9292636158059829,0.20770382823376823,5.598009,11.109284
0.5466598997652731,0.2797202797202797,0.2014599584913762,0.9336537454950533,0.16021489846232204,9.542856,8.36118
0.5541457844318974,0.18166044481833954,0.13050168181492877,0.9160900453767501,0.25129038511026536,11.18307,2.4161062
0.47605151303685844,0.2049003627950996,0.1903671366206255,0.9204898425320007,0.1984765721778196,8.128628,6.226924
0.37537270824081714,0.26415689573584306,0.28748300293423035,0.9205033601496092,0.0,8.287322,12.435389
0.42739326270379996,0.2298753877701246,0.234809990696343,0.9204895023718714,0.19970098558502217,6.999454,7.1751266
0.530419336420732,0.3283032756716967,0.24368424819294357,0.9292835953129611,0.2177043100905062,5.90676,9.4442835
0.6159360527818308,0.2698354277301645,0.15565733915408286,0.9468493871277875,0.42403174240347746,7.9860883,-0.42888558
0.5554145784431898,0.36521373363478626,0.2547055034709798,0.9292641796646378,0.13566893330529267,7.6416445,11.836298
0.6720801877815136,0.1738261738261738,0.05864882272954984,0.9512441556785519,0.22239928792035588,6.242608,-0.36470643
0.5257247985789507,0.27619748672380245,0.21087096543333572,0.9424679597725986,0.2496758551356655,6.397834,5.291283
0.48721690033623033,0.2425995057574005,0.20972589994990337,0.9292612542875267,0.14380316829465126,9.583525,9.367514
0.5682293979572416,0.28886902571113093,0.195519931296071,0.9292644679359338,0.17905240003921188,9.492838,7.5341177
0.495146862906807,0.2523266207476733,0.21187289773133902,0.9336691230390632,0.2171877355538271,7.3705273,6.507197
0.4943855865000317,0.3116357326883642,0.2526658555786159,0.9204994039143439,0.10830235907028975,7.824625,11.848817
0.5084692000253759,0.1326568168673432,0.12291562298718958,0.9293050046455669,0.2674013105590427,11.542025,1.6196462
0.5398084121042949,0.2827172827172827,0.20736420239032421,0.9248932453846206,0.1414572017579651,9.093639,9.18307
0.4912770411723656,0.1943845628056154,0.1746224862234309,0.9248870106530324,0.10770033077131304,13.952677,8.084517
0.41216773456829287,0.23639518376360483,0.24783511057038576,0.9117012209801078,0.2625620317115522,6.1787114,6.382578
0.42732982300323546,0.28939481571060516,0.27535246546911907,0.9468484243016592,0.11483238469032182,7.157702,11.830436
0.6375689906743639,0.2737788527262211,0.1461389823230516,0.9820228392804606,0.13804278107426748,11.520565,7.032781
0.5755249635221722,0.1918607708081392,0.12538467043584056,0.9292719064884538,0.17889587411309013,12.443091,4.0237603
0.4851233902175981,0.19601451180398546,0.17920274815716025,0.9292866763565719,0.24081283057347144,8.13504,5.2933664
0.463807650827888,0.16909406383090592,0.1729048879982824,0.924868654689993,0.10215026284551174,14.332757,7.4765596
0.5744464886125737,0.16020821283979178,0.10445144206684319,0.9204937168982179,0.07792706573373215,14.897576,7.813622
0.4804288523758168,0.31526368368473634,0.2630072282258642,0.9424733527520027,0.04088969676420083,8.361675,12.857789
0.5221087356467676,0.2457016667542983,0.19215630143848852,0.924880694052396,0.1466823227977896,10.804562,8.886003
0.5748905665165259,0.26263210473736787,0.17390682029628568,0.9248562809328866,0.15373864578177765,10.767792,7.4170575
0.6027405950643913,0.3306167516693832,0.2044657553853861,0.9336577178735112,0.04393420796303356,9.520411,12.414657
0.5127830996637696,0.2427046637572953,0.19537679811064196,0.9116689138394307,0.03634893957292155,11.852444,12.279717
0.5791410264543551,0.219937956780062,0.14245330279825377,0.9160902644629351,0.2635773906639636,9.683502,2.220586
0.44230159233648403,0.2728324307271675,0.2556358691762685,0.9512587468184664,0.13174911249253923,7.5697927,10.70281
0.49743069212713303,0.2535885167464115,0.2114434981750519,0.9380638523849314,0.1529216585747068,8.778041,8.771143
0.5738120916069277,0.24969767075030228,0.16571244543047306,0.9160981377285694,0.14966067487002643,10.938791,7.264765
0.4911501617712364,0.3055891476944108,0.2503757246117513,0.9204651526720471,0.2705002570394598,5.404544,5.9444637
0.44433166275455177,0.3035385666964614,0.2753882487654763,0.933645859545482,0.133914748852194,6.747749,11.360048
0.6063566579965742,0.25537620274462375,0.1512202104057826,0.9380545861923951,0.03785838107382178,13.277048,9.339815
0.532893484742752,0.25605972974394026,0.19312245044013454,0.946879963487604,0.17849760528073563,9.375035,7.214382
0.54469326904777,0.2596876807403123,0.1889358047663351,0.9380709542365778,0.08774853020245406,11.518029,10.96325
0.5510372391042314,0.20032598979967398,0.144958133543262,0.9337081653502983,0.26393413316654624,10.176742,2.2251163
0.567341242149337,0.1851832378148167,0.12545623702855507,0.9336960141386325,0.1700811819954501,12.529971,4.020105
0.572416418194506,0.23565907776434092,0.15694553782294424,0.9292667072273605,0.10539169078287722,12.528994,9.179433
0.4684387489691048,0.2782480677217519,0.24457883060187507,0.9160626238579964,0.07202078113314289,8.946541,12.026398
0.46101630400304505,0.13901887586098108,0.1540113075216489,0.9160911615632079,0.08922411165758243,14.75284,7.154577
0.6200596333185308,0.18313265681686736,0.0943247691977385,0.9205032552188576,0.29234786036067917,9.883771,0.74090415
0.5115777453530419,0.3598506756401493,0.27578186502540614,0.9424515998000121,0.06917322572716861,7.1762676,13.070634
0.5347332360591258,0.27861612072138386,0.20743576898303873,0.9556392263376345,0.10209893531450287,10.474215,11.010812
0.5713379432849077,0.1850780798149219,0.12313032276533313,0.951257036793139,0.4146290223186591,8.688905,-0.6145419
0.5457083042568038,0.12818760187181233,0.09886924783511057,0.9204945978552983,0.08536648840457078,15.493037,7.0244155
0.5159550846920002,0.14138493085861506,0.12463322121233808,0.9424946167958754,0.142034859091186,14.5901985,5.39835
0.5514813170081836,0.2501708817498291,0.17863021541544408,0.9292775600651095,0.1661167789519588,10.22953,7.3560243
0.5211571401382986,0.20873862979126137,0.16753739354469335,0.9380582587687053,0.2208205812704603,10.167823,4.880088
0.4567024043646514,0.22204111677795882,0.21294639662205683,0.9248696313531436,0.08107459265075931,12.721357,11.595953
0.5658186893357863,0.16104947683895046,0.1098905031131468,0.9117269290142784,0.06740616093778747,14.981702,7.8388863
0.5177313963078094,0.22635259477364736,0.18145709582766764,0.9336886217095197,0.1479194363473868,10.995588,8.382882
0.5654380511323986,0.14285714285714285,0.09772418235167823,0.9205433860425061,0.260639479216539,10.982986,0.9758547
0.5103723910423142,0.2457016667542983,0.1987762112645817,0.9116987049482369,0.1673340456742809,8.936722,7.875175
